   34 2.003084 -89.937673 0.912109 0.709651 0.000000 4.458584 0.441406
   35 2.057983 -94.089819 0.916016 0.833329 0.000000 4.419510 0.429688
   36 2.319483 -92.766154 0.973633 0.930095 0.000000 3.999486 0.451172
   37 1.697273 -107.012141 1.101562 0.811597 0.000000 3.741209 0.523438
   38 2.220360 -104.992005 0.961914 0.897730 0.000000 4.697576 0.433594
   39 2.169635 -114.917174 1.009766 1.035261 0.000000 4.268546 0.430664
   40 3.040749 -111.360553 0.954102 0.696709 0.000000 4.439256 0.414062
   41 1.953793 -115.049643 0.842773 0.654720 0.000000 5.068922 0.392578
   42 1.712026 -97.053058 1.005859 1.198214 0.000000 4.118451 0.430664
   43 1.546135 -85.616194 1.135742 1.083685 0.000000 3.551239 0.514648
   44 1.290339 -100.803894 1.249023 0.844759 0.000000 3.693386 0.502930
   45 1.445352 -81.717673 1.167969 1.151050 0.000000 3.470156 0.511719
   46 1.210515 -105.220282 1.011719 1.078947 0.000000 3.661596 0.501953
   47 1.382152 -80.688921 0.932617 1.028344 0.000000 3.318281 0.483398
   48 1.831876 -102.105929 1.083008 0.909155 0.000000 3.753882 0.497070
   49 2.473388 -127.472798 0.841797 0.912033 0.000000 4.381687 0.393555
   50 3.271563 -111.521668 0.835938 1.172040 0.000000 4.871377 0.375977
   51 2.770644 -108.895784 0.684570 1.062002 0.000000 5.996400 0.330078
   52 2.761340 -109.816782 0.737305 0.928527 0.000000 5.620725 0.337891
   53 2.795085 -86.442664 0.846680 0.801742 0.000000 4.816219 0.398438
   54 2.877716 -119.875730 0.857422 1.075504 0.000000 5.057142 0.354492
   55 2.795085 -133.516729 0.728516 1.421349 0.000000 5.723923 0.337891
   56 2.236068 -127.353894 0.948242 1.031199 0.000000 4.340274 0.424805
   57 1.435697 -96.168244 0.963867 0.812185 0.000000 4.356323 0.436523
   58 1.567370 -82.243665 1.181641 0.870739 0.000000 3.499266 0.522461
   59 2.009975 -112.266729 1.039062 1.049315 0.000000 3.798498 0.483398
   60 2.144192 -117.521007 0.879883 0.763580 0.000000 4.150665 0.450195
   61 2.121320 -104.053058 0.829102 0.831234 0.000000 5.323827 0.386719
   62 1.827250 -82.582140 1.017578 0.638120 0.000000 3.812548 0.504883
   63 2.196253 -106.866245 1.137695 0.708460 0.000000 3.577261 0.497070
   64 1.426437 -88.239367 1.104492 1.035245 0.000000 3.491306 0.506836
   65 1.420331 -98.016729 1.175781 1.194135 0.000000 3.037562 0.535156
   66 1.515684 -84.740508 1.198242 0.812498 0.000000 3.370045 0.519531
   67 1.932013 -81.677673 1.191406 1.371644 0.000000 2.992863 0.553711
   68 1.399580 -81.186797 1.189453 1.058928 0.000000 3.394817 0.538086
   69 1.401898 -96.005285 1.245117 0.957202 0.000000 3.226086 0.550781
   70 1.649242 -117.143467 1.073242 0.884616 0.000000 3.936378 0.462891
   71 1.834758 -76.346229 1.185547 1.266150 0.000000 3.405112 0.491211
   72 1.377411 -91.709450 1.132812 0.830797 0.000000 3.342644 0.529297
   73 1.649242 -79.207163 1.041016 0.864862 0.000000 3.389376 0.516602
   74 1.808101 -106.504249 1.090820 1.005096 0.000000 3.430384 0.497070
   75 1.834758 -110.880632 1.065430 0.942233 0.000000 3.643559 0.517578
   76 2.750000 -100.423324 0.951172 0.766152 0.000000 4.224261 0.452148
   77 3.597051 -100.080583 0.914062 1.006023 0.000000 4.495288 0.439453
   78 3.041381 -137.881969 0.887695 1.010790 0.000000 5.428606 0.361328
   79 2.634501 -117.683775 0.954102 1.227495 0.000000 6.239694 0.314453
   80 4.384315 -114.941468 0.748047 1.072305 0.000000 5.121637 0.366211
   81 4.384315 -152.256319 0.784180 1.013125 0.000000 6.257960 0.323242
   82 3.597051 -123.902112 0.644531 0.898976 0.000000 7.604908 0.265625
   83 4.196559 -125.840971 0.719727 1.098362 0.000000 6.940359 0.279297
   84 4.714045 -162.234885 0.577148 0.877428 0.000000 9.013050 0.205078
   85 4.772607 -166.132216 0.593750 1.067310 0.000000 8.656772 0.226562
   86 4.844814 -156.936269 0.640625 0.673240 0.000000 8.012305 0.257812
   87 3.574285 -133.027780 0.612305 1.100454 0.000000 8.109376 0.275391
   88 5.632051 -137.030894 0.646484 0.724142 0.000000 6.844434 0.305664
   89 6.029925 -135.883395 0.703125 1.209654 0.000000 7.210473 0.284180
   90 3.309551 -118.948783 0.672852 0.918787 0.000000 6.126780 0.326172
   91 3.288237 -142.657754 0.635742 1.122325 0.000000 6.908697 0.257812
   92 2.918154 -122.423584 0.756836 0.959371 0.000000 6.591192 0.300781
   93 3.052868 -112.855401 0.848633 1.067643 0.000000 5.556090 0.344727
   94 2.467067 -108.937673 0.912109 0.918452 0.000000 5.152693 0.382812
   95 3.134984 -128.944952 0.866211 1.135537 0.000000 5.063917 0.379883
   96 2.589921 -134.991506 0.802734 1.264221 0.000000 5.815668 0.324219
   97 2.752839 -123.317673 0.792969 0.887463 0.000000 5.568486 0.352539
   98 3.642157 -136.155053 0.974609 0.924284 0.000000 4.683049 0.401367
   99 3.190611 -124.062451 0.742188 1.591881 0.000000 6.196240 0.307617
  100 2.224971 -103.051528 0.908203 1.126036 0.000000 4.866101 0.375977
  101 2.100265 -88.857858 0.959961 0.944640 0.000000 4.069500 0.412109
  102 1.712511 -117.376532 0.945312 0.956849 0.000000 4.100761 0.422852
  103 1.817348 -100.350062 1.032227 0.971964 0.000000 3.723088 0.473633
  104 1.515684 -70.651959 1.093750 0.726745 0.000000 3.861367 0.463867
  105 1.597412 -102.999616 1.136719 0.911125 0.000000 3.477480 0.504883
  106 2.029486 -102.604340 1.069336 0.846359 0.000000 3.694096 0.500977
  107 2.233339 -112.725285 1.043945 0.948307 0.000000 3.916136 0.467773
  108 2.029486 -90.738386 0.973633 1.288548 0.000000 4.191425 0.416992
  109 2.027588 -106.626658 0.864258 0.856445 0.000000 4.556174 0.403320
  110 1.860521 -114.350717 0.918945 1.022477 0.000000 4.095939 0.416992
  111 2.199004 -92.340797 1.028320 0.712311 0.000000 4.077271 0.424805
  112 2.233582 -112.778633 1.053711 1.019285 0.000000 4.005839 0.439453
  113 2.631174 -88.164877 0.958984 1.090216 0.000000 4.034974 0.443359
  114 1.706984 -101.218902 0.991211 1.158291 0.000000 3.632553 0.457031
  115 1.564609 -101.045714 1.153320 0.848458 0.000000 3.628804 0.519531
  116 1.419116 -88.688921 1.083984 0.907368 0.000000 3.491304 0.511719
  117 1.406393 -92.999616 1.049805 1.079189 0.000000 3.985379 0.476562
  118 1.414214 -85.136871 1.049805 0.884089 0.000000 3.927708 0.478516
  119 1.401898 -80.541862 1.078125 1.056659 0.000000 3.907275 0.460938
  120 1.414214 -79.014839 1.105469 1.065241 0.000000 3.371000 0.519531
  121 1.369932 -98.263105 1.169922 0.898686 0.000000 3.332128 0.529297
  122 1.915751 -90.741119 1.206055 0.812923 0.000000 3.189046 0.567383
  123 1.688657 -88.043438 1.187500 0.968137 0.000000 3.049273 0.550781
  124 1.276484 -104.698543 1.184570 0.868746 0.000000 3.461102 0.505859
  125 1.278275 -106.895856 0.947266 0.932437 0.000000 3.572824 0.485352
  126 1.561557 -108.167819 0.997070 1.034768 0.000000 3.244978 0.471680
  127 1.971446 -110.637914 1.006836 0.905962 0.000000 3.549492 0.489258
  128 1.456022 -101.272344 0.989258 0.920016 0.000000 4.021809 0.449219
  129 1.355669 -99.958758 1.132812 1.031467 0.000000 3.370375 0.527344
  130 1.581139 -108.980251 1.084961 0.933902 0.000000 3.704354 0.487305
  131 2.469324 -104.405053 1.059570 0.704455 0.000000 3.703445 0.490234
  132 1.937926 -113.847566 0.976562 1.168478 0.000000 3.955515 0.446289
  133 1.711724 -106.971541 0.931641 0.844043 0.000000 3.780299 0.461914
  134 2.124193 -102.583841 1.043945 0.813300 0.000000 3.600398 0.475586
  135 1.504018 -108.959412 1.087891 0.734056 0.000000 3.795043 0.514648
  136 1.617215 -104.926039 1.000977 0.973193 0.000000 3.772107 0.458008
  137 2.383889 -110.476800 1.007812 0.876638 0.000000 4.740982 0.421875
  138 1.831876 -98.481152 1.061523 0.739857 0.000000 4.268549 0.450195
  139 1.917729 -92.679563 0.935547 0.874991 0.000000 4.369682 0.445312
  140 2.627975 -98.274590 1.037109 0.849794 0.000000 4.664727 0.420898
  141 2.341442 -104.557673 0.953125 1.223356 0.000000 4.486102 0.397461
  142 1.562050 -111.046128 0.867188 0.883987 0.000000 4.028014 0.436523
  143 1.849870 -107.375730 1.014648 1.210961 0.000000 4.658768 0.406250
  144 1.917729 -97.398467 0.882812 1.247018 0.000000 5.148715 0.388672
  145 2.400000 -112.231078 0.895508 1.120355 0.000000 5.145399 0.403320
  146 2.416244 -104.011559 0.974609 1.054040 0.000000 4.095596 0.458008
  147 2.015186 -97.989269 0.943359 0.755771 0.000000 4.271160 0.442383
  148 2.137265 -101.954831 0.974609 1.204950 0.000000 4.272677 0.458984
  149 2.383889 -121.542397 0.934570 1.269285 0.000000 5.077249 0.393555
  150 3.190611 -120.278543 0.947266 0.863536 0.000000 5.287553 0.357422
  151 3.313547 -103.494378 0.876953 0.801994 0.000000 5.132838 0.360352
  152 2.672195 -130.053449 0.845703 0.852739 0.000000 5.446000 0.365234
  153 3.362458 -133.080002 0.727539 1.052787 0.000000 6.554381 0.313477
  154 3.738929 -136.143467 0.694336 1.004678 0.000000 7.003458 0.273438
  155 3.922723 -132.151110 0.778320 0.934526 0.000000 6.555753 0.308594
  156 4.182080 -155.167174 0.602539 1.059193 0.000000 8.276884 0.238281
  157 4.678556 -137.744331 0.543945 0.934656 0.000000 8.708546 0.210938
  158 5.209500 -160.343674 0.625000 1.086438 0.000000 9.662214 0.206055
  159 6.846897 -181.817263 0.507812 1.093004 0.000000 11.261726 0.168945
  160 6.449806 -192.279131 0.633789 0.824735 0.000000 10.440893 0.179688
  161 5.656854 -175.726088 0.581055 1.267422 0.000000 11.629167 0.140625
  162 6.003332 -160.694515 0.565430 0.839751 0.000000 9.905624 0.226562
  163 4.512329 -150.071373 0.537109 0.819176 0.000000 9.145414 0.238281
  164 4.549115 -162.999185 0.615234 1.005017 0.000000 8.311526 0.238281
  165 4.010191 -150.949782 0.546875 1.228209 0.000000 8.472124 0.241211
  166 4.666667 -161.351879 0.559570 1.384143 0.000000 8.607044 0.232422
  167 3.023347 -112.835082 0.581055 1.058460 0.000000 8.381270 0.210938
  168 4.249183 -142.851466 0.541016 0.651138 0.000000 8.646298 0.226562
  169 4.512329 -133.187742 0.751953 0.475696 0.000000 7.569157 0.319336
  170 4.362084 -155.530085 0.746094 0.888808 0.000000 7.477945 0.268555
  171 4.678556 -144.437673 0.616211 1.152258 0.000000 7.644174 0.236328
  172 2.918154 -128.934470 0.743164 0.780046 0.000000 6.772497 0.305664
  173 4.013865 -111.293458 0.827148 0.528017 0.000000 6.148314 0.339844
  174 3.224903 -148.938297 0.692383 1.060856 0.000000 6.398409 0.304688
  175 3.475864 -149.966794 0.629883 1.111932 0.000000 6.955165 0.277344
  176 2.899353 -118.056220 0.717773 1.298922 0.000000 7.896851 0.257812
  177 3.023347 -113.984843 0.814453 0.982048 0.000000 5.706309 0.348633
  178 3.605551 -116.378137 0.724609 1.110164 0.000000 6.684931 0.308594
  179 4.447221 -154.926050 0.696289 1.020039 0.000000 7.660105 0.261719
  180 3.865805 -135.822289 0.689453 0.713182 0.000000 7.397911 0.281250
  181 4.500000 -140.080530 0.666992 0.780950 0.000000 8.128369 0.242188
  182 4.336537 -165.332410 0.601562 1.195580 0.000000 8.392157 0.234375
  183 4.669642 -140.467721 0.634766 1.394957 0.000000 8.399059 0.227539
  184 4.362084 -146.294816 0.582031 0.841686 0.000000 8.380871 0.223633
  185 3.725259 -107.279563 0.673828 1.325646 0.000000 6.948999 0.279297
  186 6.412488 -163.887896 0.563477 0.938313 0.000000 8.991270 0.232422
  187 6.449806 -173.642370 0.595703 1.432506 0.000000 11.232657 0.190430
  188 6.826419 -177.669613 0.570312 1.142399 0.000000 10.791192 0.180664
  189 6.003332 -182.431982 0.568359 0.948993 0.000000 10.420321 0.174805
  190 6.251400 -174.850062 0.592773 0.606886 0.000000 10.913697 0.195312
  191 6.029925 -151.992571 0.519531 1.028990 0.000000 10.399149 0.164062
  192 5.813777 -165.500173 0.550781 0.887816 0.000000 9.759061 0.188477
  193 6.013319 -152.048895 0.535156 1.425084 0.000000 11.054656 0.157227
  194 6.412488 -163.604030 0.563477 0.966272 0.000000 10.307149 0.207031
  195 6.627217 -166.683395 0.572266 1.384265 0.000000 10.333304 0.189453
  196 6.280127 -163.667147 0.543945 0.671873 0.000000 11.096650 0.167969
  197 6.403124 -159.134643 0.564453 0.890367 0.000000 10.912576 0.198242
  198 6.627217 -168.435178 0.593750 1.029030 0.000000 10.595024 0.189453
  199 5.803447 -174.870834 0.514648 0.974884 0.000000 11.456888 0.167969
  200 6.212890 -153.905499 0.504883 1.336607 0.000000 11.686808 0.159180
  201 5.261179 -156.798338 0.580078 0.916860 0.000000 8.770530 0.230469
  202 5.656854 -157.713902 0.475586 0.847969 0.000000 11.341181 0.160156
  203 6.212890 -156.265583 0.509766 0.507169 0.000000 10.221571 0.212891
  204 6.251400 -175.584232 0.604492 0.883374 0.000000 10.672512 0.207031
  205 5.531727 -155.407167 0.571289 1.143035 0.000000 10.861450 0.190430
  206 6.251400 -178.575396 0.550781 1.161056 0.000000 10.707080 0.183594
  207 6.648308 -182.276627 0.532227 1.062415 0.000000 11.220997 0.161133
  208 6.675328 -184.623940 0.572266 1.421178 0.000000 11.706898 0.129883
  209 6.428063 -160.273766 0.587891 1.333899 0.000000 11.164421 0.158203
  210 6.412488 -169.274572 0.571289 1.130357 0.000000 10.424947 0.169922
  211 6.627217 -169.494001 0.582031 1.317467 0.000000 11.169138 0.156250
  212 6.428063 -169.319293 0.508789 1.385826 0.000000 10.825416 0.168945
  213 7.025667 -188.232415 0.560547 0.894356 0.000000 10.397925 0.164062
  214 6.477654 -179.800775 0.560547 1.194470 0.000000 10.890484 0.178711
  215 6.251400 -190.463728 0.607422 0.812878 0.000000 11.374386 0.153320
  216 5.854912 -176.471274 0.592773 1.097365 0.000000 11.310559 0.175781
  217 6.412488 -170.997511 0.499023 1.462389 0.000000 11.065232 0.168945
  218 6.013319 -141.804009 0.584961 1.026811 0.000000 9.327267 0.215820
  219 6.200000 -165.695738 0.528320 1.217647 0.000000 10.529080 0.176758
  220 6.203225 -156.043734 0.563477 0.858244 0.000000 9.888695 0.195312
  221 6.612110 -179.925819 0.561523 1.055528 0.000000 10.754157 0.165039
  222 6.200000 -181.187673 0.555664 0.944460 0.000000 10.202975 0.188477
  223 6.315061 -165.892219 0.517578 1.179680 0.000000 10.698306 0.169922
  224 6.873136 -180.814485 0.585938 1.339537 0.000000 10.462475 0.187500
  225 6.675328 -177.868421 0.525391 0.689522 0.000000 11.106822 0.166016
  226 5.398045 -159.675730 0.497070 0.936647 0.000000 11.756961 0.182617
  227 5.209500 -170.700285 0.529297 1.230357 0.000000 11.031101 0.173828
  228 6.603030 -142.690054 0.601562 1.345818 0.000000 11.954507 0.183594
  229 6.203225 -176.923989 0.609375 1.174310 0.000000 11.988397 0.182617
  230 5.356720 -164.709866 0.518555 0.847372 0.000000 11.351685 0.193359
  231 6.612110 -179.214793 0.466797 1.005188 0.000000 11.652351 0.155273
  232 8.265138 -166.423855 0.523438 1.008802 0.000000 11.944609 0.155273
  233 6.648308 -171.541862 0.525391 1.095061 0.000000 12.332747 0.149414
  234 6.200000 -177.450396 0.552734 1.333068 0.000000 11.287485 0.163086
  235 6.203225 -164.575285 0.484375 1.501256 0.000000 12.196430 0.159180
  236 5.813777 -155.464509 0.545898 1.534068 0.000000 12.142616 0.161133
  237 5.209500 -139.153198 0.555664 0.942484 0.000000 10.658358 0.189453
  238 6.449806 -188.380365 0.533203 1.115123 0.000000 11.054953 0.172852
  239 6.873136 -186.251887 0.529297 1.349889 0.000000 12.204825 0.141602
  240 6.400000 -185.043199 0.487305 1.375475 0.000000 11.952559 0.169922
  241 5.433231 -172.887228 0.480469 1.138407 0.000000 11.522725 0.169922
  242 4.879094 -177.737321 0.511719 0.684737 0.000000 10.847173 0.159180
  243 6.003332 -175.833841 0.443359 1.386317 0.000000 11.009369 0.152344
  244 6.200000 -151.029919 0.491211 1.123395 0.000000 11.015046 0.152344
  245 6.212890 -182.104340 0.571289 1.106076 0.000000 11.291779 0.166992
  246 5.885576 -164.124616 0.597656 0.889575 0.000000 10.370862 0.190430
  247 6.029925 -180.155753 0.582031 0.827716 0.000000 11.141785 0.182617
  248 5.632051 -176.429601 0.503906 0.798525 0.000000 11.125904 0.154297
  249 8.344160 -172.015426 0.533203 1.238170 0.000000 10.897542 0.192383
  250 7.504166 -161.006904 0.552734 1.173672 0.000000 10.730590 0.192383
  251 8.806957 -175.009102 0.545898 1.227746 0.000000 11.787826 0.179688
  252 6.811755 -172.648569 0.541992 1.346107 0.000000 12.492584 0.155273
  253 6.403124 -187.672967 0.583984 1.234272 0.000000 12.240977 0.149414
  254 6.280127 -186.622289 0.549805 1.246373 0.000000 11.977057 0.171875
  255 6.449806 -181.801310 0.573242 1.198717 0.000000 11.649664 0.146484
  256 8.265138 -171.831613 0.545898 0.594465 0.000000 10.831786 0.193359
  257 6.251400 -160.871843 0.538086 0.578548 0.000000 11.188223 0.181641
  258 8.558621 -167.704302 0.500000 0.804149 0.000000 11.497635 0.168945
  259 6.846897 -183.932151 0.533203 1.330943 0.000000 11.492649 0.166016
  260 8.503676 -176.569493 0.448242 1.176525 0.000000 11.875572 0.172852
  261 8.782084 -178.125572 0.580078 0.828442 0.000000 9.921403 0.195312
  262 7.224957 -172.306026 0.549805 0.860277 0.000000 11.623749 0.159180
  263 6.612110 -190.435585 0.580078 0.995543 0.000000 10.462130 0.172852
  264 6.428063 -169.650410 0.478516 0.726662 0.000000 11.374594 0.157227
  265 6.212890 -161.848725 0.568359 1.098271 0.000000 9.723292 0.211914
  266 6.280127 -177.412562 0.547852 1.302428 0.000000 10.708647 0.188477
  267 5.813777 -187.776736 0.525391 1.177099 0.000000 11.644360 0.168945
  268 6.449806 -181.437673 0.496094 1.015685 0.000000 12.006018 0.169922
  269 6.648308 -163.930427 0.513672 1.006725 0.000000 10.844480 0.169922
  270 6.280127 -161.660783 0.551758 1.322154 0.000000 11.180459 0.173828
  271 6.280127 -185.812673 0.490234 1.045964 0.000000 12.571051 0.154297
  272 6.212890 -160.225619 0.525391 1.571178 0.000000 11.591536 0.164062
  273 6.648308 -159.799015 0.599609 0.988244 0.000000 10.510095 0.178711
  274 6.029925 -178.171007 0.537109 0.816644 0.000000 10.788695 0.157227
  275 6.251400 -173.068443 0.592773 0.848922 0.000000 10.288165 0.197266
  276 5.830952 -161.950436 0.527344 1.020989 0.000000 11.426896 0.157227
  277 6.212890 -176.544070 0.516602 0.893829 0.000000 10.587371 0.189453
  278 6.403124 -173.832904 0.549805 1.064304 0.000000 10.440875 0.199219
  279 6.053098 -169.184944 0.593750 0.690493 0.000000 9.693546 0.202148
  280 5.885576 -176.302443 0.589844 1.251971 0.000000 11.208947 0.155273
  281 6.428063 -177.220000 0.595703 1.051062 0.000000 10.568399 0.175781
  282 6.811755 -167.116329 0.571289 1.036376 0.000000 11.183236 0.160156
  283 6.200000 -190.270697 0.571289 0.908847 0.000000 11.510419 0.167969
  284 6.648308 -180.351577 0.513672 1.235219 0.000000 12.015838 0.161133
  285 9.552487 -199.218618 0.541016 1.098326 0.000000 11.842000 0.153320
  286 7.071068 -185.790073 0.567383 0.848442 0.000000 11.803527 0.173828
  287 9.581884 -191.214927 0.492188 1.297545 0.000000 11.387858 0.156250
  288 9.280356 -160.963728 0.481445 1.178997 0.000000 11.770713 0.152344
  289 8.097067 -151.977459 0.623047 1.419029 0.000000 10.850130 0.177734
  290 8.385255 -155.068452 0.586914 0.839625 0.000000 10.605145 0.190430
  291 6.811755 -185.801629 0.527344 1.179262 0.000000 12.089582 0.156250
  292 8.503676 -165.042440 0.502930 0.621185 0.000000 12.424176 0.144531
  293 6.800000 -161.937225 0.524414 1.217332 0.000000 11.228024 0.159180
  294 6.212890 -150.833841 0.576172 1.287584 0.000000 9.942104 0.187500
  295 7.786206 -157.161106 0.622070 0.787292 0.000000 10.079638 0.203125
  296 5.356720 -167.566742 0.593750 1.283482 0.000000 10.761134 0.166992
  297 6.412488 -162.580060 0.641602 1.487584 0.000000 11.228049 0.197266
  298 6.811755 -172.746268 0.578125 1.090514 0.000000 11.741599 0.168945
  299 6.003332 -177.209617 0.537109 0.806946 0.000000 11.212235 0.174805
  300 5.011099 -159.195249 0.554688 1.031151 0.000000 10.772888 0.195312
  301 8.265138 -169.439614 0.618164 0.822822 0.000000 10.769674 0.190430
  302 6.612110 -156.633663 0.639648 0.481231 0.000000 11.637353 0.173828
  303 6.013319 -171.633879 0.583008 1.186936 0.000000 10.422959 0.180664
  304 6.251400 -164.998403 0.580078 0.925431 0.000000 11.868379 0.150391
  305 5.813777 -128.695738 0.539062 0.779251 0.000000 10.314854 0.189453
  306 5.215362 -135.561128 0.660156 0.895438 0.000000 10.409256 0.203125
  307 4.678556 -144.050464 0.666992 0.552250 0.000000 9.224613 0.241211
  308 6.003332 -149.331360 0.579102 0.770495 0.000000 10.449395 0.168945
  309 6.029925 -171.479094 0.650391 0.688224 0.000000 10.856671 0.192383
  310 6.200000 -146.178014 0.579102 0.493971 0.000000 9.571021 0.203125
  311 6.212890 -130.553894 0.590820 0.960420 0.000000 9.137005 0.213867
  312 6.228965 -172.471274 0.647461 0.561834 0.000000 8.806009 0.239258
  313 6.228965 -167.562064 0.541992 1.633873 0.000000 10.646935 0.171875
  314 6.212890 -164.882118 0.640625 1.314150 0.000000 10.604627 0.172852
  315 5.458938 -172.418383 0.600586 1.113298 0.000000 10.510566 0.197266
  316 5.632051 -154.447127 0.591797 0.842906 0.000000 10.593873 0.193359
  317 6.029925 -176.909900 0.618164 0.637093 0.000000 10.128216 0.196289
  318 6.029925 -157.069738 0.591797 0.939321 0.000000 10.863871 0.183594
  319 6.403124 -169.128649 0.549805 1.192883 0.000000 11.783399 0.160156
  320 5.177408 -138.791519 0.555664 0.550656 0.000000 10.617354 0.200195
  321 5.011099 -124.896690 0.558594 1.399723 0.000000 8.971027 0.232422
  322 6.280127 -160.614206 0.674805 1.164333 0.000000 9.439888 0.205078
  323 6.449806 -156.334677 0.583008 1.037275 0.000000 11.650703 0.200195
  324 6.212890 -148.632977 0.545898 0.815199 0.000000 11.880010 0.158203
  325 6.013319 -146.913301 0.665039 0.880751 0.000000 9.620222 0.201172
  326 5.830952 -164.929737 0.662109 0.581676 0.000000 10.898561 0.190430
  327 5.803447 -173.759420 0.591797 1.026940 0.000000 11.642948 0.162109
  328 6.212890 -153.776135 0.588867 1.531529 0.000000 11.622916 0.167969
  329 5.813777 -171.706900 0.596680 0.779873 0.000000 10.798990 0.183594
  330 6.603030 -166.967085 0.637695 0.831830 0.000000 10.268876 0.183594
  331 6.449806 -168.029919 0.541016 1.056114 0.000000 11.476176 0.163086
  332 6.251400 -162.380831 0.552734 1.195934 0.000000 12.124324 0.162109
  333 6.648308 -159.228850 0.612305 1.030162 0.000000 10.598446 0.179688
  334 4.295228 -153.500173 0.633789 0.986350 0.000000 10.718107 0.180664
  335 6.000000 -150.871843 0.677734 0.771285 0.000000 8.948875 0.228516
  336 5.813777 -162.405927 0.562500 1.291466 0.000000 9.929960 0.218750
  337 6.280127 -156.593941 0.584961 0.854460 0.000000 10.566429 0.211914
  338 6.212890 -168.104340 0.603516 1.428209 0.000000 11.935447 0.159180
  339 6.600000 -175.415392 0.651367 0.760757 0.000000 11.501903 0.173828
  340 5.632051 -159.335978 0.575195 1.517857 0.000000 10.818564 0.166016
  341 5.803447 -162.159586 0.518555 0.850400 0.000000 10.684120 0.180664
  342 5.632051 -145.300508 0.518555 1.101256 0.000000 10.711157 0.191406
  343 6.428063 -172.912586 0.548828 1.163694 0.000000 11.107199 0.171875
  344 6.013319 -162.651649 0.596680 1.248793 0.000000 10.285071 0.201172
  345 5.656854 -147.887847 0.496094 0.448477 0.000000 11.060921 0.161133
  346 6.013319 -166.247066 0.445312 1.377818 0.000000 12.240298 0.144531
  347 4.179979 -133.178137 0.557617 0.434950 0.000000 9.374774 0.210938
  348 5.885576 -138.048518 0.561523 0.773950 0.000000 8.356805 0.236328
  349 4.714045 -120.813230 0.500000 1.388365 0.000000 9.355947 0.190430
  350 5.015974 -114.039570 0.531250 0.825518 0.000000 8.157082 0.281250
  351 3.597051 -136.098870 0.589844 0.844415 0.000000 6.561941 0.298828
  352 3.155817 -113.972344 0.601562 1.038424 0.000000 6.974191 0.281250
  353 3.224903 -120.768244 0.631836 0.760000 0.000000 6.502602 0.294922
  354 3.440456 -103.833900 0.615234 0.805819 0.000000 6.019016 0.327148
  355 3.635932 -127.793606 0.545898 1.681832 0.000000 7.878445 0.222656
  356 3.288818 -124.450206 0.614258 1.250428 0.000000 7.308846 0.275391
  357 3.726780 -103.412896 0.652344 0.979500 0.000000 6.112117 0.316406
