0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 47 0 0 47 10 10 10 10 10 10 10 10 10 10 10 47 0 0 0 0 37 37 0 0 62 25 25 62 0 0 0 62 0 0 0 0 62 25 62 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 56 0 0 0 56 56 56 0 0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 0 0 0 0 0 0 0 47 47 47 47 47 47 47 47 10 10 10 10 10 10 10 10 10 47 0 47 47 47 0 37 37 0 0 62 62 62 0 0 62 25 62 62 62 0 62 62 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 56 56 56 0 0 0 56 19 56 0 0 0 56 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 47 47 10 10 10 10 10 10 10 10 47 10 10 10 47 47 47 0 0 0 0 0 0 0 0 62 62 0 0 0 62 62 0 0 62 0 0 62 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 56 56 56 56 0 56 0 0 0 37 56 56 37 37 56 19 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 47 10 10 10 10 10 10 10 10 10 10 10 47 47 47 37 0 0 62 62 62 62 62 25 62 0 62 62 25 25 62 62 25 62 62 62 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 56 56 56 37 37 56 19 56 0 0 56 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 0 0 0 0 0 0 47 10 47 47 47 10 10 47 10 47 47 10 10 10 10 10 47 0 0 47 37 37 0 62 0 0 0 62 25 62 0 62 25 25 25 25 25 25 25 25 25 62 0 0 0 0 37 37 0 0 0 0 0 0 0 37 37 37 37 56 56 56 37 56 56 56 0 0 0 0 56 56 56 56 0 56 0 0 0 0 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 47 47 0 47 47 10 10 10 10 10 10 47 0 47 0 0 47 10 10 10 10 47 0 0 0 0 37 37 0 0 0 0 62 25 25 62 25 25 25 25 25 25 25 25 25 25 25 62 62 62 62 0 37 37 37 37 37 37 37 37 37 0 0 0 56 0 56 56 19 56 56 0 0 0 0 0 0 0 56 56 56 0 0 0 0 0 56 19 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 47 10 10 47 10 10 10 10 10 10 10 47 47 0 47 0 0 47 10 10 10 10 10 47 47 0 0 0 37 37 0 62 0 62 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 62 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 56 0 56 56 56 0 56 56 56 0 0 0 56 56 56 0 0 0 0 0 0 0 56 19 19 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 47 47 47 47 10 47 10 10 10 47 0 0 0 0 0 0 47 10 10 10 10 10 10 10 47 47 47 47 37 37 62 62 25 25 25 25 25 25 25 25 25 25 25 25 25 25 62 62 62 62 62 62 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 0 0 0 56 0 0 0 56 56 0 0 0 0 0 56 56 56 19 19 19 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 47 37 0 0 47 0 47 47 10 47 0 0 0 0 0 0 47 47 10 10 10 47 10 10 10 47 0 0 0 62 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 62 0 0 0 0 62 62 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 0 0 0 56 0 0 0 0 56 56 19 19 19 19 19 19 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 47 47 0 0 0 0 0 0 47 0 47 10 47 0 47 10 10 47 0 0 0 62 62 25 25 25 25 25 25 25 62 25 25 25 25 25 25 62 0 0 0 0 0 62 0 37 0 0 0 0 0 0 0 0 56 56 56 0 0 0 0 0 0 56 19 56 0 0 56 0 0 56 0 0 56 56 19 56 56 56 56 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 44 0 0 37 37 37 0 0 47 47 0 0 0 0 0 47 47 0 47 10 47 0 47 10 10 10 47 47 0 0 37 62 25 25 25 62 25 62 0 62 62 25 25 25 25 25 62 62 0 0 0 0 0 37 0 0 0 0 0 0 0 0 56 56 0 0 0 0 0 0 0 56 56 0 0 56 56 56 56 56 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 44 7 44 0 44 0 0 0 0 37 37 37 0 47 0 0 0 0 47 10 47 0 47 10 47 0 47 10 47 47 10 47 0 0 0 62 25 25 62 0 62 62 0 0 0 62 25 25 25 25 25 25 62 62 62 0 0 37 0 0 0 0 0 0 0 0 56 56 56 0 0 56 0 0 0 56 0 0 0 0 0 0 0 56 0 0 0 56 19 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 7 7 44 7 44 0 0 0 0 0 37 37 37 0 0 47 47 10 10 47 0 47 10 47 0 0 47 0 0 47 47 0 0 0 62 25 62 0 0 62 62 0 62 62 25 25 25 25 25 25 25 25 62 62 0 0 37 37 0 0 0 0 0 0 0 56 0 56 56 56 19 56 0 56 19 56 0 56 0 0 56 56 56 0 0 0 0 56 19 19 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 7 44 7 7 7 44 0 0 0 0 44 0 0 37 37 37 47 47 47 47 0 0 47 47 0 0 0 47 0 0 0 0 0 0 0 62 62 37 0 0 62 62 0 62 62 25 25 25 25 62 25 25 62 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 56 56 19 19 56 0 56 19 56 0 56 56 56 56 0 56 56 0 0 0 0 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 44 7 44 0 0 0 0 44 44 0 0 0 0 37 37 37 0 0 0 0 47 10 47 0 0 0 0 0 0 0 0 0 62 62 62 62 37 0 0 62 0 62 0 62 25 25 62 0 62 25 25 62 0 0 0 0 37 0 0 0 0 56 56 56 56 0 0 0 56 56 0 0 56 19 56 0 56 56 0 0 0 0 56 56 56 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 7 7 44 44 44 44 7 44 0 44 44 0 0 0 44 37 0 0 47 47 10 47 0 0 0 0 0 0 0 0 62 62 0 0 62 37 37 0 0 0 0 0 0 62 25 62 0 0 62 25 62 0 0 0 0 37 0 0 0 0 56 56 19 19 56 0 56 56 0 0 56 19 19 19 56 19 19 56 0 56 0 56 56 56 56 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 44 44 0 44 0 44 7 7 7 7 7 7 7 7 7 44 7 7 44 44 44 44 37 37 37 47 0 47 47 0 0 0 0 0 0 0 0 0 0 0 62 62 0 37 37 0 0 0 0 0 62 62 62 0 0 62 25 25 62 0 0 0 37 0 0 0 0 0 0 56 56 19 56 19 19 56 56 19 56 56 56 56 19 19 56 0 56 56 56 0 0 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 44 44 7 44 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 44 0 0 37 37 37 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 46 0 0 0 62 62 0 62 0 0 62 25 62 0 0 0 0 37 37 0 0 0 0 0 0 0 56 0 56 56 0 0 56 0 0 0 0 56 56 0 0 0 0 56 56 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 44 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 44 0 0 47 47 47 37 0 0 0 0 0 0 0 46 46 0 0 0 0 0 0 46 9 46 0 0 62 0 0 62 0 0 0 62 62 0 0 0 0 0 37 0 0 0 0 56 56 56 56 0 56 56 0 0 0 0 0 56 0 56 56 0 0 0 0 56 19 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 44 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 44 0 0 0 0 37 47 37 37 37 37 37 37 37 37 46 46 0 0 0 0 0 0 46 9 46 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 56 0 0 0 0 56 56 0 0 56 56 56 56 0 56 0 0 0 0 0 0 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 44 44 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 44 37 37 37 37 37 0 0 46 37 37 37 0 0 46 9 9 46 0 0 0 0 46 9 46 37 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 56 56 19 56 0 0 0 0 0 56 56 19 56 56 0 0 0 0 56 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 44 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 44 44 44 44 0 0 0 46 46 0 37 37 37 46 46 9 46 0 0 0 0 46 9 46 0 46 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 56 0 0 0 56 56 0 56 19 56 0 0 0 0 0 0 56 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 37 37 37 44 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 44 44 7 44 0 0 0 46 9 46 46 0 37 37 37 46 46 0 46 46 46 46 46 46 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 56 56 0 0 0 56 19 56 56 56 56 56 56 0 0 0 56 56 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 61 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 0 44 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 44 0 0 44 44 0 0 0 0 46 9 9 46 46 0 46 9 46 0 46 9 46 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 56 0 0 0 0 0 56 56 56 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 61 24 61 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 44 44 7 7 7 44 7 7 7 7 7 7 7 7 7 7 7 7 7 44 44 44 44 7 44 0 44 0 0 0 0 0 46 9 46 9 9 46 9 9 9 46 9 46 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 56 0 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 61 61 61 61 0 61 0 0 0 0 0 0 0 0 
61 37 61 61 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 44 44 7 44 44 0 44 7 7 7 7 7 7 7 7 7 44 7 44 0 0 0 0 44 0 0 0 0 0 46 0 0 46 46 0 46 46 9 9 9 9 9 46 37 0 46 46 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 55 0 55 0 0 0 0 0 0 0 0 0 0 56 56 56 56 0 0 0 0 0 56 56 56 56 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 61 24 24 61 24 61 0 0 0 0 0 0 0 
61 61 24 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 50 0 0 0 0 44 0 44 0 0 0 44 7 7 7 7 7 7 7 7 44 0 44 44 0 0 0 0 0 0 0 0 0 46 9 46 46 9 46 0 0 0 46 9 9 9 9 46 37 46 9 9 46 46 46 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 55 18 55 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 61 24 24 61 37 37 37 37 37 37 37 37 
0 61 24 24 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 50 50 0 0 0 0 0 0 0 0 0 0 44 7 7 7 7 7 7 7 44 0 0 0 0 0 0 0 0 0 46 0 0 0 46 9 9 9 46 0 0 0 0 46 9 9 9 9 9 46 9 9 46 37 0 46 46 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 55 55 55 55 55 0 0 0 0 0 55 55 0 55 0 0 0 55 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 37 37 37 37 37 37 61 24 61 37 0 0 0 0 0 0 0 
0 61 24 61 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 50 50 50 13 50 0 0 0 0 0 0 0 0 44 44 7 7 7 7 7 7 44 44 0 0 0 0 0 0 0 0 46 9 46 0 0 46 9 9 9 9 46 0 0 0 0 46 9 9 9 9 9 46 46 46 46 37 37 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 37 0 0 0 55 0 0 55 18 55 55 0 0 0 55 18 55 55 0 0 0 0 55 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 37 0 0 61 0 0 61 24 24 61 0 0 61 0 0 0 0 
0 61 24 24 61 61 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 50 0 0 0 0 0 0 0 0 0 44 0 44 7 7 7 7 44 0 44 0 0 0 46 46 0 0 0 46 9 46 46 0 46 9 9 46 46 46 0 0 46 0 46 9 46 46 9 46 0 0 0 46 46 46 46 46 46 0 0 0 37 37 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 55 55 55 0 0 0 0 55 55 0 55 55 0 55 55 55 0 0 0 55 55 0 55 37 37 37 37 37 37 37 37 37 0 37 37 0 0 0 0 0 0 0 0 61 24 61 61 24 24 24 61 0 61 24 61 61 61 61 
0 61 24 24 24 24 61 0 0 0 0 0 50 0 0 0 0 50 50 50 50 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 44 44 7 7 44 0 0 0 46 46 46 0 0 0 0 0 46 0 0 0 46 9 46 0 0 46 0 46 9 46 9 46 0 0 46 9 46 0 0 0 0 46 0 46 46 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 37 0 0 0 0 55 55 0 0 0 0 0 0 0 55 0 0 0 0 55 55 55 37 37 55 55 18 55 55 55 0 55 55 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 61 24 24 24 24 24 24 24 24 61 24 24 24 61 0 61 
0 61 24 24 24 24 61 0 0 50 50 0 50 0 0 0 50 13 50 0 0 0 0 50 50 0 0 0 0 0 0 0 0 0 0 0 44 0 44 44 44 0 0 0 46 9 46 0 0 0 0 0 46 46 46 46 46 9 46 0 0 46 0 46 46 46 9 46 0 0 46 9 9 46 46 0 46 46 0 0 37 37 37 0 0 0 37 0 0 0 0 0 0 0 55 55 55 0 0 0 0 55 18 55 0 0 37 37 37 37 55 37 55 37 37 37 0 55 55 0 0 0 55 0 0 55 55 18 18 55 0 0 52 0 37 37 0 0 0 0 0 0 0 61 24 24 24 24 24 24 24 24 24 24 24 24 61 0 0 0 
0 61 24 24 24 24 24 61 0 50 0 0 50 50 0 0 0 50 13 50 50 50 50 13 50 0 0 0 0 50 50 50 50 50 0 0 44 0 44 0 0 0 0 0 46 46 0 0 0 0 0 0 46 9 46 0 0 46 46 0 0 46 0 0 0 0 46 9 46 0 0 46 9 46 46 0 0 46 0 0 0 0 37 37 37 0 37 37 0 0 0 0 0 0 0 0 55 37 37 55 37 55 55 55 37 37 37 55 0 0 55 55 55 0 0 0 55 18 18 55 0 0 55 55 0 55 55 55 18 55 0 0 52 52 37 0 0 0 0 0 0 0 0 61 24 24 24 24 24 24 24 24 24 24 24 24 24 61 0 0 
0 61 24 24 24 24 24 61 0 50 0 0 50 0 0 0 0 0 50 13 13 50 0 50 50 37 0 0 50 13 50 13 13 13 50 0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 46 0 46 46 0 0 0 46 37 37 0 0 0 46 46 0 46 9 46 0 0 46 46 0 0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 37 37 55 37 0 55 55 55 0 0 0 0 55 18 55 55 55 0 0 0 0 0 0 55 18 55 0 0 55 55 0 0 0 0 55 55 0 0 0 52 52 52 0 0 0 0 0 0 0 0 61 61 61 24 24 24 24 24 24 24 24 24 61 0 0 0 
61 24 24 24 24 24 24 61 0 50 50 0 50 0 0 0 50 0 50 13 50 0 0 50 50 37 0 0 50 50 0 50 13 50 0 0 0 0 0 0 0 0 0 0 0 46 0 0 46 46 46 46 9 46 0 0 46 46 0 37 0 0 0 46 9 46 9 46 0 0 46 9 9 46 46 46 0 0 37 37 37 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 55 55 0 55 18 18 55 0 55 0 0 55 0 55 55 0 0 0 0 0 37 55 18 18 55 55 55 0 0 0 0 0 0 0 0 0 52 15 52 0 0 0 0 0 0 0 0 0 0 0 0 61 24 24 24 24 24 24 24 24 24 61 61 61 
24 24 24 24 24 24 61 0 0 50 50 50 13 50 0 50 50 0 50 13 13 50 0 50 50 37 37 50 50 50 0 0 50 50 50 0 0 0 0 0 0 0 0 46 0 46 46 46 46 0 0 0 46 46 0 0 0 46 0 37 0 0 0 0 46 9 9 46 0 46 9 9 46 46 46 37 37 37 37 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 55 55 55 55 18 18 18 18 55 18 55 0 0 0 55 0 0 0 0 0 0 0 55 18 18 18 18 18 55 0 0 0 0 0 0 0 52 52 15 15 52 0 0 0 0 0 0 0 0 0 0 61 24 24 24 61 24 24 24 24 24 24 24 24 24 
24 24 24 24 24 24 61 0 0 0 0 0 50 13 50 13 50 0 50 13 50 0 0 0 0 0 37 50 0 50 50 0 0 0 50 50 0 0 0 0 46 0 0 46 46 46 46 46 0 0 0 0 46 46 46 0 0 46 46 37 46 37 37 37 46 46 46 46 37 37 46 46 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 55 0 0 55 18 18 18 18 18 18 55 0 55 55 55 0 55 0 0 0 55 55 18 18 18 55 55 55 0 0 0 0 0 0 0 0 52 37 52 15 15 52 0 0 0 0 0 0 0 0 0 0 61 24 61 0 61 61 24 24 24 24 24 24 24 
24 24 24 24 24 24 24 61 0 0 0 0 50 50 50 50 13 50 13 50 0 0 0 0 0 0 50 50 0 0 0 0 0 50 13 50 0 0 0 0 46 46 46 46 0 0 0 46 46 0 0 0 46 0 0 0 0 46 9 46 46 0 0 0 0 0 0 0 0 0 0 0 0 46 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 55 0 0 55 18 18 18 18 18 18 18 55 18 18 18 55 55 0 0 55 18 18 18 55 55 0 0 0 0 0 0 40 40 40 40 37 37 0 52 15 15 15 52 0 0 0 0 52 0 0 0 61 24 24 61 0 61 0 61 24 24 24 24 24 24 
24 24 24 24 24 24 24 61 61 61 0 0 0 0 0 0 50 13 50 0 0 0 0 0 0 0 50 13 50 0 0 0 0 0 50 50 0 0 0 0 46 0 0 46 0 0 46 46 46 0 0 0 46 46 0 46 46 46 46 46 37 0 0 58 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 55 55 55 55 55 18 55 55 18 18 18 18 18 18 18 55 0 55 18 18 55 0 37 37 40 40 40 40 0 0 40 3 40 37 40 0 52 15 15 15 15 52 0 0 0 52 52 52 0 0 61 61 0 0 0 0 0 61 61 24 24 24 24 
24 24 24 24 24 24 61 0 0 0 0 0 0 0 0 0 50 50 0 0 50 50 50 0 50 0 50 50 37 0 0 0 0 50 13 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 0 46 0 0 0 46 46 0 0 58 58 0 58 21 58 0 58 0 58 58 0 0 58 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 55 55 0 0 0 0 55 0 0 55 55 55 55 18 18 18 18 55 18 18 18 55 0 0 37 40 40 0 0 0 0 40 3 3 40 40 0 52 52 15 15 15 15 52 52 52 15 15 15 52 0 61 61 0 0 0 0 0 0 0 61 24 24 24 
24 61 24 24 24 24 24 61 61 0 0 0 0 0 0 50 50 0 0 50 13 13 50 0 50 50 13 50 37 50 50 50 50 13 13 50 0 0 0 0 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 37 0 0 0 58 58 21 21 21 58 58 0 0 58 58 0 58 21 58 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 55 0 55 55 0 0 55 0 0 0 55 18 55 55 55 55 55 55 0 0 0 0 40 3 40 40 0 40 3 3 40 0 0 0 0 0 52 52 52 15 15 15 15 15 15 15 52 0 0 0 0 0 0 0 0 0 61 24 24 24 24 
61 0 61 24 24 24 24 61 0 0 0 50 50 50 50 13 50 0 0 50 13 13 13 50 13 13 13 50 37 0 50 0 0 50 13 50 0 0 0 72 72 0 0 0 0 72 72 0 0 0 58 0 0 0 0 58 0 0 0 0 37 37 0 0 58 21 58 58 58 21 21 58 58 21 21 58 58 58 21 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 55 0 0 55 55 18 18 55 0 0 0 0 55 18 55 0 0 0 0 0 0 0 0 40 40 3 3 3 40 0 40 3 40 0 0 0 0 0 52 52 0 0 52 15 15 15 15 15 15 15 52 52 0 0 0 52 0 0 61 61 24 24 24 24 
61 0 61 24 61 61 24 61 0 0 0 50 13 13 13 13 13 50 50 13 13 50 50 13 13 13 50 50 37 37 0 0 50 13 13 50 0 0 0 72 72 0 0 72 0 72 72 0 0 0 58 58 0 58 58 21 58 58 0 58 0 58 58 0 58 58 0 0 0 58 58 21 21 58 58 0 0 0 58 58 58 0 0 0 0 0 0 0 0 0 0 0 0 0 55 18 18 55 0 0 0 55 55 37 0 0 0 55 18 18 55 0 0 0 0 0 0 40 40 3 3 3 3 3 3 40 3 3 3 40 0 40 40 0 52 0 0 0 52 15 15 15 15 15 15 15 15 15 52 0 0 52 52 0 0 0 61 61 24 24 
