  123 1.910497 -28.755172 0.573047 0.764952 0.000000 4.711271 0.384766
  124 1.907662 -21.045873 0.699609 0.763156 0.000000 4.027357 0.444336
  125 1.590571 -22.216729 0.736523 0.784278 0.000000 3.752674 0.456055
  126 1.380257 -38.524007 0.841992 0.809528 0.000000 3.587856 0.479492
  127 1.488624 -23.842783 0.697852 0.773795 0.000000 3.570676 0.441406
  128 2.027588 -50.627653 0.687305 0.719788 0.000000 3.913205 0.470703
  129 1.922009 -39.060168 0.594141 0.568575 0.000000 4.605154 0.418945
  130 1.432581 -35.398339 0.755859 0.879381 0.000000 3.734461 0.467773
  131 1.355213 -22.456721 0.863086 0.774068 0.000000 3.193122 0.541016
  132 1.741490 -14.539714 0.785742 0.689332 0.000000 3.644910 0.482422
  133 1.456022 -26.123676 0.861328 0.696956 0.000000 3.719202 0.483398
  134 1.370008 -23.334227 0.900000 0.740262 0.000000 3.562821 0.491211
  135 1.355669 -19.303062 0.889453 0.818699 0.000000 3.330522 0.518555
  136 1.145087 -19.302112 0.808594 0.498867 0.000000 3.146187 0.507812
  137 1.328174 -14.875730 0.866602 0.764089 0.000000 3.218405 0.498047
  138 1.212678 -12.874035 0.775195 0.835833 0.000000 3.292599 0.494141
  139 1.309953 -7.053712 0.961523 0.830109 0.000000 2.895731 0.543945
  140 1.418983 -14.537296 0.994922 0.634373 0.000000 3.357941 0.541992
  141 1.098751 -34.588793 0.841992 0.644061 0.000000 3.265116 0.531250
  142 1.802776 -33.748784 0.791016 0.815820 0.000000 3.670940 0.497070
  143 2.341442 -18.015451 0.736523 0.587496 0.000000 3.856398 0.435547
  144 2.566913 -29.887228 0.616992 0.935147 0.000000 4.869561 0.390625
  145 2.454525 -40.012896 0.662695 0.648620 0.000000 5.002656 0.394531
  146 2.527969 -22.597673 0.557227 0.754594 0.000000 5.568193 0.373047
  147 2.773501 -31.556613 0.641602 1.168305 0.000000 5.426238 0.372070
  148 2.651650 -45.934839 0.667969 1.146570 0.000000 5.444178 0.357422
  149 1.702939 -51.066715 0.611719 0.846619 0.000000 4.740457 0.383789
  150 1.438858 -26.534227 0.631055 0.764506 0.000000 4.189496 0.416016
  151 1.531716 -21.776804 0.787500 0.837995 0.000000 3.770109 0.457031
  152 2.002498 5.029101 0.836719 0.670811 0.000000 3.869632 0.477539
  153 1.459927 -15.420561 0.847266 0.752668 0.000000 3.633471 0.489258
  154 1.470217 -46.715135 0.776953 0.692450 0.000000 3.965700 0.441406
  155 1.240520 -21.965897 0.667969 0.783168 0.000000 4.126641 0.412109
  156 1.237622 -6.820508 0.884180 0.918739 0.000000 3.345201 0.489258
  157 1.562050 -27.815401 0.766406 0.846325 0.000000 3.480069 0.464844
  158 1.815772 -43.750062 0.624023 0.510999 0.000000 4.217721 0.404297
  159 1.918075 -43.789611 0.659180 0.534305 0.000000 4.528576 0.378906
  160 1.932013 -13.974839 0.627539 0.643430 0.000000 3.994894 0.443359
  161 1.901916 -20.212896 0.845508 0.776038 0.000000 4.029988 0.475586
  162 1.827250 -31.165574 0.710156 0.757067 0.000000 4.008112 0.428711
  163 2.447087 -7.226674 0.618750 1.271186 0.000000 4.365784 0.398438
  164 2.529822 -30.727182 0.724219 0.829435 0.000000 4.153641 0.430664
  165 2.264820 -47.208312 0.588867 1.074285 0.000000 4.733439 0.381836
  166 2.110793 -21.753281 0.683789 0.868841 0.000000 4.956225 0.378906
  167 1.907662 -37.618902 0.609961 0.824251 0.000000 4.975762 0.380859
  168 2.003084 -55.642440 0.676758 0.878081 0.000000 4.462945 0.409180
  169 2.527969 -43.466729 0.676758 0.875207 0.000000 4.419629 0.424805
  170 1.902630 -40.528582 0.616992 0.734814 0.000000 4.516162 0.381836
  171 2.404423 -33.667107 0.634570 0.644645 0.000000 4.276991 0.445312
  172 2.122775 -33.901785 0.782227 0.835672 0.000000 4.212073 0.462891
  173 2.266231 -31.813892 0.675000 0.899329 0.000000 4.504523 0.397461
  174 2.651650 -20.673139 0.722461 0.769738 0.000000 4.262489 0.416016
  175 3.023243 -55.056458 0.627539 0.931367 0.000000 5.464158 0.348633
  176 2.899353 -35.412077 0.590625 0.735163 0.000000 5.697285 0.336914
  177 2.899353 -41.003894 0.576563 0.652338 0.000000 5.538589 0.348633
  178 1.849870 -41.704619 0.699609 0.781782 0.000000 4.305492 0.421875
  179 1.502313 -27.918177 0.685547 0.875765 0.000000 4.069853 0.443359
  180 1.151086 -17.388981 0.785742 0.542215 0.000000 3.207393 0.505859
  181 1.210372 -8.535290 0.776953 0.739962 0.000000 3.285238 0.471680
  182 1.562050 -13.725285 0.831445 0.679789 0.000000 2.627373 0.564453
  183 1.703229 -5.791576 0.849023 0.729791 0.000000 2.916599 0.561523
  184 1.104536 -21.259153 0.826172 0.646004 0.000000 3.193191 0.489258
  185 1.421510 -5.084756 0.935156 0.796924 0.000000 2.967270 0.564453
  186 1.596072 9.608834 0.908789 0.738301 0.000000 2.975404 0.548828
  187 1.438858 -11.989355 0.901758 0.580251 0.000000 3.185418 0.522461
  188 1.320972 -13.791576 0.766406 0.929371 0.000000 3.170945 0.490234
  189 1.255055 -10.977394 0.866602 0.892629 0.000000 3.030533 0.522461
  190 1.835756 -6.716729 0.838477 0.789114 0.000000 3.065710 0.500000
  191 1.264911 -20.187605 0.919336 0.621693 0.000000 3.354245 0.539062
  192 1.253896 -18.282118 0.912305 0.838481 0.000000 3.240082 0.514648
  193 1.808101 -16.033841 0.829687 0.837406 0.000000 3.605547 0.475586
  194 1.137737 -23.940673 0.829687 0.661604 0.000000 3.548846 0.478516
  195 1.062795 -23.687228 0.833203 0.817979 0.000000 3.096957 0.538086
  196 1.135292 4.155107 0.805078 0.896676 0.000000 3.033472 0.521484
  197 1.337038 -3.075730 0.785742 0.583300 0.000000 3.388417 0.491211
  198 1.242730 -24.321307 0.845508 1.038858 0.000000 3.496085 0.479492
  199 1.432581 -17.614174 0.898242 1.011037 0.000000 3.398566 0.512695
  200 1.581139 -27.870739 0.991406 0.680755 0.000000 3.429815 0.525391
  201 1.549722 -42.338747 0.838477 0.796432 0.000000 4.548272 0.460938
  202 1.488624 -11.591860 0.757617 0.843677 0.000000 3.882249 0.457031
  203 1.548126 -36.427412 0.676758 0.646715 0.000000 3.662362 0.445312
  204 1.617914 -20.835118 0.738281 0.639819 0.000000 3.768051 0.461914
  205 1.612452 -36.482461 0.815625 0.708951 0.000000 4.173283 0.439453
  206 1.830972 -16.925285 0.845508 0.631920 0.000000 3.930201 0.463867
  207 1.409329 -19.120701 0.845508 0.729768 0.000000 3.362497 0.499023
  208 1.666667 -25.143986 0.882422 0.682024 0.000000 3.364531 0.510742
  209 1.990833 -1.910062 0.766406 0.669277 0.000000 3.107870 0.507812
  210 1.407029 -12.359835 0.933398 0.594031 0.000000 3.055715 0.545898
  211 1.564609 -14.448334 0.815625 0.936587 0.000000 3.302892 0.473633
  212 1.309012 -4.512272 0.921094 0.927335 0.000000 3.088000 0.550781
  213 1.233784 -23.614417 0.798047 0.819038 0.000000 3.419737 0.465820
  214 1.333333 -24.045338 0.822656 1.099379 0.000000 3.278779 0.486328
  215 1.369932 -12.826417 0.787500 0.677706 0.000000 3.495655 0.460938
  216 1.427153 -45.247042 0.741797 0.906488 0.000000 3.791165 0.455078
  217 1.444991 -12.925285 0.931641 0.747917 0.000000 3.508476 0.508789
  218 1.493576 -13.547557 0.928125 0.691371 0.000000 3.073325 0.543945
  219 1.479645 -27.032563 0.699609 0.806880 0.000000 3.308378 0.486328
  220 1.099054 -27.396997 0.717187 0.765232 0.000000 3.586354 0.461914
  221 1.198012 -26.907750 0.754102 0.611347 0.000000 3.622705 0.497070
  222 1.579688 -6.901503 0.729492 0.696019 0.000000 3.680875 0.468750
  223 1.930198 -5.527228 0.892969 0.799142 0.000000 2.873654 0.574219
  224 1.209995 -26.696578 0.796289 0.753149 0.000000 3.398214 0.475586
  225 1.459927 -38.801310 0.778711 0.874688 0.000000 3.484735 0.461914
  226 1.240347 -32.740169 0.750586 0.667244 0.000000 3.436080 0.503906
  227 1.187332 2.089154 0.891211 0.705432 0.000000 3.003308 0.573242
  228 2.173067 -14.493458 0.748828 0.996930 0.000000 3.827359 0.443359
  229 2.109502 -27.479616 0.653906 0.852639 0.000000 4.189199 0.474609
  230 2.122775 -43.633395 0.748828 0.591586 0.000000 4.655427 0.425781
  231 2.114033 -33.233592 0.650391 1.106114 0.000000 4.431121 0.383789
  232 2.469324 -21.789367 0.566016 0.721750 0.000000 4.791069 0.363281
  233 2.617812 -59.237673 0.683789 0.754876 0.000000 5.095682 0.371094
  234 2.512469 -31.900418 0.611719 0.726479 0.000000 5.364474 0.361328
  235 2.388122 -64.032950 0.585352 0.560284 0.000000 5.640438 0.340820
  236 2.672195 -53.099198 0.620508 0.639944 0.000000 5.198529 0.359375
  237 2.247083 -34.732873 0.697852 0.915452 0.000000 4.989133 0.388672
  238 2.404423 -19.793707 0.659180 0.760775 0.000000 4.525347 0.392578
  239 1.913992 -43.558573 0.736523 0.881846 0.000000 4.552010 0.414062
  240 2.012308 -13.838921 0.769922 0.861222 0.000000 4.312030 0.438477
  241 1.711724 -40.715799 0.595898 0.577779 0.000000 4.449386 0.384766
  242 1.937926 -4.062451 0.782227 0.557895 0.000000 3.711705 0.462891
  243 1.885896 -37.210931 0.671484 0.867633 0.000000 3.766061 0.418945
  244 1.351882 -35.707893 0.711914 0.702748 0.000000 3.917648 0.431641
  245 1.161063 -38.414057 0.808594 0.852035 0.000000 3.421750 0.477539
  246 1.380257 -34.454162 0.782227 0.702412 0.000000 3.354749 0.491211
  247 1.475287 -30.454162 0.768164 0.864098 0.000000 3.616391 0.470703
  248 1.355213 -23.667461 0.859570 0.535090 0.000000 3.304841 0.516602
  249 1.492072 -22.306895 0.799805 0.797849 0.000000 3.392982 0.501953
  250 2.124193 -41.632663 0.759375 0.680497 0.000000 4.078191 0.425781
  251 2.052438 -20.482461 0.643359 0.732555 0.000000 4.257160 0.457031
  252 1.893816 -23.817008 0.671484 0.825456 0.000000 3.578344 0.481445
  253 1.400397 -8.581359 0.676758 0.977203 0.000000 3.600487 0.445312
  254 1.368211 -43.120794 0.671484 0.654488 0.000000 3.949282 0.449219
  255 1.159897 -29.376532 0.694336 1.024804 0.000000 3.654643 0.450195
  256 1.166667 -33.499616 0.905273 0.664447 0.000000 3.214265 0.506836
  257 1.295408 -17.304378 0.894727 0.623017 0.000000 3.275970 0.498047
  258 1.649421 -6.858369 0.884180 0.612579 0.000000 3.184155 0.528320
  259 2.169305 -13.093959 0.914062 0.720473 0.000000 2.943026 0.553711
  260 1.734604 -11.595784 0.845508 0.758413 0.000000 3.053466 0.522461
  261 2.124591 -14.901503 0.875391 0.892645 0.000000 2.878546 0.535156
  262 1.534225 -2.986609 0.878906 0.854068 0.000000 2.947478 0.511719
  263 1.252720 -19.993540 0.773437 0.779697 0.000000 3.236828 0.487305
  264 1.280720 -22.634544 0.775195 0.610517 0.000000 3.320674 0.502930
  265 1.894264 -7.305274 0.915820 0.724963 0.000000 2.976518 0.555664
  266 1.797245 0.480694 0.940430 0.671987 0.000000 3.044111 0.567383
  267 1.240520 -10.059945 0.901758 0.693753 0.000000 3.019235 0.530273
  268 1.123782 -19.705072 0.810352 0.721710 0.000000 2.929872 0.541016
  269 1.149464 -15.716729 0.908789 0.847049 0.000000 3.114664 0.513672
  270 1.278275 -8.527276 0.820898 0.846442 0.000000 3.212689 0.503906
  271 1.498717 -27.060168 0.741797 0.863352 0.000000 3.738395 0.443359
  272 1.757886 -3.552005 0.910547 0.729044 0.000000 3.463159 0.512695
  273 2.264820 -42.796229 0.813867 0.821029 0.000000 4.065587 0.472656
  274 2.137265 -42.403546 0.608203 0.940078 0.000000 4.688681 0.364258
  275 2.035791 -29.293233 0.664453 0.835347 0.000000 4.452806 0.406250
  276 2.102380 -7.554162 0.724219 0.892832 0.000000 3.893631 0.447266
  277 1.706984 -35.941951 0.689062 0.824918 0.000000 4.175165 0.419922
  278 1.831876 -29.920175 0.806836 0.495746 0.000000 4.113128 0.437500
  279 1.433587 -25.293988 0.655664 0.985577 0.000000 4.331723 0.412109
  280 1.334474 -20.007886 0.768164 0.699398 0.000000 3.505747 0.487305
  281 1.500000 -7.952821 0.768164 0.761957 0.000000 3.556713 0.464844
  282 1.729494 -19.421648 0.878906 0.696420 0.000000 3.186137 0.532227
  283 1.093216 -19.062451 0.769922 0.676775 0.000000 2.887840 0.547852
  284 1.536902 -29.426087 0.743555 0.528759 0.000000 3.349454 0.500000
  285 1.278985 -23.662451 0.694336 0.840654 0.000000 3.476187 0.455078
  286 1.162476 -23.531880 0.745312 0.624809 0.000000 3.512596 0.493164
  287 1.233171 -13.293233 0.889453 0.608946 0.000000 2.945860 0.558594
  288 1.416931 -15.880632 0.945703 0.740839 0.000000 3.091409 0.534180
  289 1.726746 -16.705410 0.801562 0.877054 0.000000 3.537581 0.464844
  290 1.476891 -20.472456 0.715430 0.556186 0.000000 3.224556 0.498047
  291 1.277204 -25.525198 0.678516 0.776209 0.000000 3.313881 0.500977
  292 1.250000 -19.336541 0.801562 0.528719 0.000000 3.256208 0.509766
  293 1.612452 -17.789723 0.734766 0.514247 0.000000 3.175840 0.491211
  294 1.816306 -36.083424 0.870117 0.915133 0.000000 3.467365 0.514648
  295 1.156294 -32.361483 0.852539 0.973013 0.000000 3.792049 0.469727
  296 1.348921 -22.254410 0.764648 0.604174 0.000000 3.130243 0.530273
  297 1.209995 -10.804340 0.924609 0.737031 0.000000 3.085757 0.522461
  298 1.138129 -11.784821 0.852539 0.765721 0.000000 2.902707 0.584961
  299 1.337038 -20.129849 0.857812 0.807286 0.000000 3.130189 0.527344
  300 1.280720 -15.846411 0.863086 1.005491 0.000000 3.132890 0.518555
  301 1.308625 -35.846616 0.748828 0.857131 0.000000 3.295728 0.506836
  302 1.439851 -24.055719 0.894727 0.767880 0.000000 3.532424 0.498047
  303 1.406930 -23.566143 0.757617 0.695208 0.000000 3.391432 0.484375
  304 1.355669 -23.705410 0.798047 0.847682 0.000000 3.666662 0.444336
  305 1.815772 -14.435118 0.877148 0.564206 0.000000 3.351166 0.544922
  306 1.811077 -18.852387 0.961523 0.655048 0.000000 3.650989 0.516602
  307 1.802776 -36.191506 0.743555 0.732890 0.000000 3.882944 0.472656
  308 2.124193 -27.753894 0.755859 0.709374 0.000000 4.084232 0.456055
  309 1.849870 -28.280840 0.724219 0.634596 0.000000 4.080508 0.428711
  310 1.824829 -37.606004 0.806836 0.844915 0.000000 4.008261 0.436523
  311 2.122775 -39.407243 0.771680 0.797037 0.000000 4.054184 0.423828
  312 1.712511 -43.856063 0.669727 0.796809 0.000000 4.258090 0.424805
  313 1.860521 -37.302112 0.713672 0.788696 0.000000 4.161734 0.445312
  314 1.248529 -21.166676 0.796289 0.688058 0.000000 3.981078 0.470703
  315 1.831876 -40.441468 0.682031 0.705933 0.000000 4.213152 0.446289
  316 1.612452 -15.842783 0.803320 0.892752 0.000000 3.976179 0.466797
  317 1.104536 -16.731672 0.892969 0.551635 0.000000 3.346387 0.496094
  318 1.738526 -8.657727 0.840234 0.734409 0.000000 3.282176 0.512695
  319 1.438482 -31.502055 0.877148 0.585324 0.000000 2.938211 0.568359
  320 1.523859 -20.983128 0.827930 0.759824 0.000000 3.178269 0.485352
  321 2.000000 -21.660929 0.850781 0.788215 0.000000 3.191704 0.496094
  322 1.209995 -15.342397 0.849023 0.713089 0.000000 3.133508 0.514648
  323 1.328281 -8.379563 0.687305 0.867650 0.000000 3.317068 0.471680
  324 1.290339 -7.721274 0.789258 0.764359 0.000000 3.481938 0.466797
  325 1.475287 -15.922780 1.000195 1.013690 0.000000 3.181656 0.541016
  326 1.309001 -18.887673 1.003711 0.723634 0.000000 3.408264 0.498047
  327 1.433587 -18.568833 0.783984 0.988272 0.000000 3.490027 0.486328
  328 1.295319 -43.825154 0.724219 0.748529 0.000000 3.523611 0.466797
  329 1.278985 -13.041506 0.696094 0.505614 0.000000 3.968716 0.459961
  330 1.562050 -26.907239 0.822656 0.771247 0.000000 3.612411 0.471680
  331 1.649242 -27.034399 0.849023 0.693136 0.000000 3.744626 0.479492
  332 2.569619 -14.539714 0.961523 0.586798 0.000000 3.594526 0.489258
  333 2.003084 -47.441506 0.738281 0.561511 0.000000 4.563139 0.416992
  334 1.840894 -25.574839 0.734766 0.771375 0.000000 4.282656 0.406250
  335 1.234909 -20.433783 0.843750 0.761924 0.000000 3.820801 0.501953
  336 1.128349 -12.636396 0.933398 0.713549 0.000000 3.040126 0.533203
  337 1.475287 -35.502481 0.857812 0.674982 0.000000 3.252265 0.514648
  338 1.279681 -35.317463 0.745312 0.708733 0.000000 3.442632 0.485352
  339 1.549722 -28.262451 0.646875 0.819805 0.000000 3.744756 0.463867
  340 1.435552 -30.194714 0.833203 0.988623 0.000000 3.874072 0.501953
  341 1.218227 -19.949214 0.885937 0.716624 0.000000 3.160449 0.542969
  342 2.003084 -16.271146 0.847266 0.474339 0.000000 3.029217 0.525391
  343 1.145087 -14.371007 1.023047 0.761530 0.000000 3.090027 0.562500
  344 1.444991 -16.142676 0.947461 0.842690 0.000000 3.114877 0.540039
  345 1.334474 -26.978137 0.857812 0.871684 0.000000 3.419071 0.469727
  346 1.237656 -15.428978 0.827930 0.556060 0.000000 3.303918 0.517578
  347 1.163014 -28.455517 0.905273 0.876251 0.000000 3.254707 0.510742
  348 1.380670 -7.697001 0.785742 0.710164 0.000000 3.348274 0.484375
  349 1.500000 -28.619829 0.854297 0.698874 0.000000 3.775808 0.492188
  350 1.276484 -5.170561 0.824414 0.843673 0.000000 3.516723 0.491211
  351 1.260572 -22.266283 0.938672 0.613544 0.000000 3.000804 0.571289
  352 1.279681 -24.914374 0.852539 0.888637 0.000000 3.138583 0.525391
  353 1.334474 -27.325285 0.917578 0.852046 0.000000 3.369525 0.513672
  354 1.432581 -20.261796 0.854297 0.837769 0.000000 3.582890 0.507812
  355 1.584929 -43.986511 0.750586 0.616309 0.000000 4.304008 0.446289
  356 1.760942 -34.213758 0.776953 0.792275 0.000000 4.336459 0.435547
  357 1.592081 -19.224106 0.745312 0.688580 0.000000 4.005483 0.446289
  358 1.636364 -29.193444 0.748828 0.811995 0.000000 4.325691 0.410156
